"","logFC","logCPM","LR","PValue","FDR"
"TMED7",-0.833840143366212,3.55725105617218,2.53158807796389,0.111587859692574,0.569950373478025
"RPS27",0.511846374914527,10.9278919129685,2.53145649111113,0.111597164740384,0.569950373478025
"TBC1D13",0.732914921119522,3.05337817245996,2.53099999785944,0.111629451878111,0.569950373478025
"IGHA2",1.71310602980383,6.61399183746168,2.52937962513781,0.111744141660335,0.570222174432185
"PDIA5",-2.42372210244872,2.26430466153055,2.52883441941714,0.111782760414312,0.570222174432185
"IL18R1",1.77062390388008,1.37969542668328,2.52754697911886,0.111874012464794,0.570262922695205
"GCSAM",-0.762735199028548,3.21318851339128,2.52665086376414,0.111937576332245,0.570262922695205
"ZNF616",-1.55491343276026,1.56005900939076,2.52543853268072,0.112023633523796,0.570262922695205
"SUPT7L",-0.620800348385453,3.50245590492528,2.52521983099042,0.112039165794211,0.570262922695205
"ATMIN",-0.589978732452794,4.13195810214947,2.52503532249544,0.112052271496064,0.570262922695205
"TM7SF2",-1.54485458488728,1.62985243657425,2.5239859382222,0.112126841730485,0.570262922695205
"RPL15",0.389811302522182,9.19982130060938,2.5231322248066,0.11218754772091,0.570262922695205
"IL32",0.7388915964909,4.69452507416934,2.52308265825069,0.112191073418976,0.570262922695205
"PCDH9",-0.645148053014018,5.4491748137483,2.52117137040266,0.112327117547318,0.570297835025036
"NFATC1",0.708853192939845,3.96068770071116,2.52064444476296,0.112364655684146,0.570297835025036
"TMEM154",0.430574018729238,5.67499188560065,2.52059061470877,0.112368491310241,0.570297835025036
"NFKB1",0.59833097231719,4.17289728224819,2.51983466113961,0.11242237153269,0.570297835025036
"KCNMB1",3.20716603307597,0.581780106421399,2.51947297855148,0.112448160345846,0.570297835025036
"GOLGA8N",1.29787595525637,1.62270226277512,2.51865566755082,0.112506460529243,0.570339690476535
"GPSM2",-2.28607167055012,1.23587537140347,2.51708530604604,0.112618570543757,0.570623020237876
"IARS",-0.720075973021757,4.0688938556214,2.51647050820813,0.112662495220711,0.570623020237876
"RELB",-0.848253533299924,2.63946368971881,2.51547226342427,0.112733855744985,0.570658532894229
"RAB27B",2.06270232974977,1.06026433357047,2.51375718713819,0.112856575975187,0.570658532894229
"MAP1S",1.17253658018465,2.10633121936447,2.51367839342274,0.112862217500012,0.570658532894229
"SUPT6H",-0.638114150958403,3.97751403959676,2.51357238428177,0.112869808103158,0.570658532894229
"RAB8B",0.522008766015963,4.72381391956556,2.51106943474269,0.113049191033374,0.571312009319881
"SERPINF1",1.18747497283345,1.83401542268283,2.50986258982795,0.113135796160688,0.571496246918083
"ADPGK",0.429330580096234,4.8968406296857,2.50810832155239,0.113261815664677,0.571630881059741
"LSG1",-0.555615989741389,4.35234698810167,2.50766376230257,0.113293775555347,0.571630881059741
"SLC30A9",-0.716873871184726,3.45870636632839,2.50697823448157,0.11334307844219,0.571630881059741
"SLC7A1",-0.939577508489263,3.07999048379278,2.50577936449041,0.113429357535967,0.571630881059741
"NLN",1.42418852773493,2.17277744282597,2.50502221012688,0.113483884965861,0.571630881059741
"CHAF1A",-1.07629000201057,2.71066818812147,2.50465333278349,0.113510460599971,0.571630881059741
"GPR65",0.641394789260475,3.83530429342734,2.50418686827872,0.11354407668741,0.571630881059741
"PPM1G",-0.509551025507135,5.10017868872142,2.50338066434836,0.113602202205532,0.571630881059741
"C1RL-AS1",-1.30707386421265,1.85926518515573,2.50321854183188,0.113613894840322,0.571630881059741
"ARL14EP",0.576251295760431,4.67487537434559,2.50169382984321,0.113723925370946,0.57192954491599
"PABPC3",0.46724577545303,4.30824576179417,2.50060504182478,0.113802569424771,0.57192954491599
"ZBED4",0.785341588646575,2.83012718317661,2.49976479726351,0.113863301966935,0.57192954491599
"HLA-F",-0.401840931952777,6.65758098307237,2.49830720910603,0.113968740629682,0.57192954491599
"ARMH3",-0.802829282998534,3.18865830350665,2.49813888780708,0.113980923546879,0.57192954491599
"ACCS",-1.04726684161047,2.4229112512135,2.49660620279294,0.114091923750845,0.57192954491599
"CDC26",-0.80968663534021,3.2641510597875,2.49652601180243,0.114097734627628,0.57192954491599
"KTI12",-1.06738232491672,2.2710718177793,2.49610950035924,0.114127921530619,0.57192954491599
"BTLA",-0.555098055860994,5.3192528870408,2.4958429903278,0.114147241616297,0.57192954491599
"UGDH",-1.03727234039894,2.59146897531581,2.49545845383409,0.114175124138634,0.57192954491599
"AES",0.423824208785058,8.18602257169388,2.4938003862853,0.114295435709718,0.57228066140068
"TBC1D7",-1.28426928591704,2.27316342862483,2.49248040253281,0.114391315426783,0.572509192184285
"CLTC",-0.569017604937045,4.9509025429467,2.49038312158345,0.114543838199504,0.573020886796112
"PLEKHG1",0.560309006062994,4.45284795556451,2.48944906047609,0.11461183908981,0.573043598071998
"ADTRP",-1.83549099691541,3.54943183077439,2.48893959917565,0.114648947315212,0.573043598071998
"VPS54",-0.699014139999565,3.2362935465401,2.48763915681137,0.11474372925145,0.573265909052838
"AC073896.2",2.05164528375258,1.31288858716768,2.48669883573426,0.114812317815833,0.573357219031217
"KAT6B",-0.547069309993743,4.55054938133399,2.48594319657947,0.114867468153531,0.573381369723011
"ZNF394",0.731264066894691,3.81182870607842,2.48522412165135,0.114919976989574,0.573392319515406
"ZDHHC18",0.858382944012993,2.63529639952086,2.48352121060421,0.115044433900557,0.573712835515446
"TSPAN5",-1.35097309524441,2.18261016121981,2.48296793558596,0.115084901894376,0.573712835515446
"TMX3",-0.518269031731385,4.33682350632451,2.48103382785701,0.115226491103469,0.574167508795422
"GEN1",0.826611771983412,3.56316230517246,2.47886527770497,0.115385471640188,0.574708406823244
"SIN3A",0.462750136516119,4.49278978370938,2.47647802273815,0.115560765818083,0.574919070024299
"RNF24",-1.13896352413677,2.03465790099402,2.47601402380837,0.115594870983437,0.574919070024299
"CAMTA2",0.605086816238833,3.59275042416225,2.47555504672033,0.115628617960036,0.574919070024299
"TXNDC9",-0.924469425457121,2.44745622148783,2.47554218559572,0.115629563750061,0.574919070024299
"WHRN",0.937588801360949,2.39026866188586,2.47442854024394,0.115711492141298,0.57507551872753
"COMMD6",0.537604706419278,6.53334486800747,2.47367315392512,0.115767100689978,0.575101080846989
"KIAA1958",-1.47164184209319,1.55026911453579,2.47096574577991,0.115966651839181,0.575841378805799
"AC073610.3",-1.67827964925528,1.30680679677224,2.47006603477791,0.116033049620913,0.575920136533067
"DENR",-0.460201028786198,5.39203245145227,2.4693810918617,0.11608362587017,0.575920331047653
"MTCH1",0.439231707793449,5.58378910721631,2.46612096371803,0.116324687922512,0.576728728400797
"SLC25A30",0.913464144280584,2.83993004465345,2.46519564616917,0.116393208896857,0.576728728400797
"CEP97",-0.668494929328055,3.3626590559398,2.46492624512665,0.116413166773081,0.576728728400797
"ADAM17",-0.465869679762847,4.4864671121716,2.46444267885751,0.116449000004408,0.576728728400797
"UBAP2",-0.645414845455951,3.55119504421178,2.46234436057394,0.116604630776893,0.577248641326441
"LINC00294",-0.944242980504939,2.52085413858219,2.46017312715765,0.116765911494781,0.57742307841283
"DAP",-0.696961461331463,3.9911954794317,2.45978391923764,0.116794848163327,0.57742307841283
"GTF3C5",-0.965349146848096,2.3116609820241,2.45777571681524,0.11694427910082,0.57742307841283
"CAP1",0.381476978883485,6.64017131833445,2.45689996189158,0.117009510410106,0.57742307841283
"TTLL5",-0.937230174798246,2.39906074733564,2.45688987156381,0.117010262230489,0.57742307841283
"XRN1",-0.485423285276779,5.26485042204536,2.45662711855059,0.11702984157777,0.57742307841283
"ADAP1",1.27156081398141,2.10948303674677,2.45537470303934,0.117123216539464,0.57742307841283
"TMOD3",0.49600604779288,4.64446722607846,2.45519197162903,0.117136847123403,0.57742307841283
"PRKD3",0.641309215897265,4.89267452804654,2.45498392279439,0.117152368357623,0.57742307841283
"HAAO",2.48786170468908,0.471641324374959,2.45334548771622,0.117274681291562,0.57742307841283
"SNX14",0.694389717178067,3.73179293506581,2.45331601170895,0.117276883034775,0.57742307841283
"ACADVL",-0.588210796735566,5.23988330522672,2.45298301560106,0.1173017597232,0.57742307841283
"VEGFA",-2.88068068640454,1.36910690966424,2.45257004316271,0.117332619195026,0.57742307841283
"PCNT",0.62507489629415,3.55885122981335,2.45234777235444,0.117349232151993,0.57742307841283
"KLRC1",2.19736501075047,0.980889247413562,2.45066587602852,0.117475024673029,0.577792568482451
"YPEL3",0.475455309308682,6.82112000426843,2.44848786083057,0.117638144452939,0.578345252021437
"SIN3B",0.52390808637647,4.39424770957077,2.44614770568609,0.117813686551743,0.578958504503521
"QSOX2",0.641856972290636,3.72915010621676,2.44466526370867,0.117925038800518,0.579255923349441
"ZNF607",1.58711865776184,1.58941441382695,2.44272973539419,0.118070599368683,0.579721047137232
"NUDT16L1",0.99658868352755,3.40504506840295,2.43843257340797,0.118394476209485,0.580629698516847
"PRR11",-1.60770360689197,2.41000154610304,2.43672264871039,0.118523626266653,0.580629698516847
"PHF14",0.629246840010392,4.31751499731982,2.43667429800472,0.118527280444132,0.580629698516847
"LLGL1",1.73047663376733,1.40556341479803,2.43648128776292,0.118541868725635,0.580629698516847
"GFPT1",-1.01110596138811,3.45956376682033,2.4361597756749,0.118566173963668,0.580629698516847
"MTAP",-0.641195755484479,3.41971106826629,2.43576265518995,0.118596202551989,0.580629698516847
"SCN9A",-3.73350065066831,0.199827479604779,2.4355496221508,0.118612314684733,0.580629698516847
"MYL12A",0.366464657971318,6.7428629498253,2.4345107323304,0.118690922786587,0.580765030517793
"NASP",-0.474271678985607,5.40972015841854,2.43200162061918,0.118881013695463,0.581232495696582
"ABHD2",-0.845177140682553,3.89586925555199,2.4304550826397,0.118998347533356,0.581232495696582
"RNPEP",-0.586382785497537,3.82821749639686,2.42972510405817,0.119053774567758,0.581232495696582
"TOE1",-1.13556878028797,2.30168909495795,2.42932425105288,0.119084223353174,0.581232495696582
"AP005329.3",1.53317315493913,1.54112068602798,2.4291143147375,0.119100173548728,0.581232495696582
"GTF2E2",0.66351929842499,3.91653679576498,2.42869826877617,0.119131790187583,0.581232495696582
"AC245297.3",0.812456599851844,3.14149379368233,2.4285444588031,0.119143481041349,0.581232495696582
"SNTB1",1.18360077401633,2.37762971247856,2.4267700513245,0.119278442790302,0.581641905878599
"RASGEF1A",2.25774729961221,0.882343172114204,2.42521073978903,0.119397183960245,0.581971902656524
"HIP1",-1.10586411749967,2.48260739516364,2.42248325896094,0.119605195563517,0.582736557777614
"NCAPG",-3.16382929214267,1.88901250396678,2.42112911910367,0.119708618146938,0.582879082717566
"ZDHHC7",-0.652144340690146,3.60838798217376,2.42038459464223,0.119765523455813,0.582879082717566
"ZNF14",1.35864192740819,1.48276563383652,2.4200920478029,0.11978789151672,0.582879082717566
"NDE1",0.677587093397758,3.65927803545122,2.41900366206999,0.119871149841709,0.583035264018831
"ANKRD55",-4.29537391119994,-0.103623433949373,2.41731604578893,0.120000374251908,0.583296076991525
"AC062029.1",-1.31818109676745,2.0429053265972,2.41663181834488,0.120052810952381,0.583296076991525
"LEMD2",0.541269656872032,3.79852553006738,2.41492179002455,0.120183972257207,0.583296076991525
"CDK1",-3.9422962181411,1.40275224900176,2.41468505477467,0.120202142645314,0.583296076991525
"ABHD14A",-0.883076124578356,2.85231248106293,2.41429561238466,0.120232040542184,0.583296076991525
"DLGAP1-AS1",1.20606798542456,1.77439203356679,2.41403816728512,0.120251809390631,0.583296076991525
"RPS12",0.445332592488553,10.0457951797556,2.41363126014934,0.120283062559677,0.583296076991525
"RUSC1",-0.852538992784116,2.62794291371916,2.4103210591521,0.120537642437367,0.584281996263818
"CAVIN2",1.73997518020399,2.51956821754628,2.40818635084956,0.120702134365319,0.584830579603392
"C7orf43",0.637319596806401,4.17173377290551,2.40518398451117,0.120933905399778,0.585704541409207
"CCDC117",-0.576209796780221,3.80118229014172,2.40202152670073,0.121178568153379,0.586640171060285
"RBFA",1.13132402061776,2.4353693028458,2.40097103874436,0.121259960187796,0.586784928365233
"CERS6",-0.86752693018377,3.22347945963784,2.39861328948149,0.121442859755933,0.58692596639548
"COL6A2",1.76016316068725,1.2396854404129,2.39851576439758,0.121450431728398,0.58692596639548
"MPHOSPH6",-1.0166516021107,2.70893090334975,2.3978933679704,0.121498767710081,0.58692596639548
"DDTL",1.17576936265375,1.7936124574838,2.39780536332347,0.121505603966565,0.58692596639548
"GRB2",0.348702311366193,7.1630438771999,2.39727747095392,0.12154661992746,0.58692596639548
"NBPF11",0.563899747560194,3.81827849137663,2.39406063633183,0.121796892105905,0.587692019754049
"DCAF12",-1.40558226892104,2.24616129318676,2.39342518466643,0.121846398257946,0.587692019754049
"C1orf35",1.03729849969893,2.57845583707888,2.39325100266495,0.121859972155038,0.587692019754049
"CD160",1.33566128933461,2.29797345741878,2.39116324424359,0.122022800418136,0.587947839665023
"TYW5",0.953525155943308,2.49848497327774,2.39061604080339,0.122065517741617,0.587947839665023
"THRA",-0.918398756137364,2.63743537831447,2.39058687894143,0.122067794721608,0.587947839665023
"ACSL5",0.698506284317974,4.09135590439624,2.38876554451463,0.122210099234036,0.588078770120746
"TPGS2",-0.770896190831532,3.52219487546003,2.3882919982699,0.122247128473651,0.588078770120746
"LGALS9B",2.89332314757473,0.576117964529347,2.38812571400364,0.122260134125028,0.588078770120746
"TIPIN",0.746224896040519,3.46470204970714,2.38759831497371,0.12230139392648,0.588078770120746
"TMC6",0.45973656888365,4.74021610578995,2.38384909472686,0.122595150623815,0.588595434775555
"ZNF251",1.14394235125835,2.78972571164815,2.38359673214775,0.122614951676727,0.588595434775555
"PARP3",0.858992349958441,3.01621620858297,2.38322256438659,0.122644316423289,0.588595434775555
"DDN-AS1",2.63157757400286,0.385277002592938,2.38224881980119,0.12272077262435,0.588595434775555
"L1TD1",-1.91529356211559,0.780807803417736,2.38190018249874,0.122748159679978,0.588595434775555
"ZNF446",1.15989862244722,1.86245079317182,2.38117928125371,0.122804811275964,0.588595434775555
"LMTK2",1.05899512069697,2.45543051429056,2.38091709808536,0.122825421975701,0.588595434775555
"FMO4",-2.18090064048015,1.39903150789223,2.38030529602217,0.122873531783057,0.588595434775555
"SF3A2",-0.398246981746042,5.03635202368243,2.38030332004914,0.122873687199987,0.588595434775555
"TXNDC11",-1.20377037228511,5.03649369552853,2.3786967869186,0.123000118629611,0.588844698063503
"PAN2",0.671188825249725,3.60603624825665,2.3783292287097,0.123029065118392,0.588844698063503
"HS2ST1",-0.543502111048288,4.01447011651986,2.3765959221628,0.123165670935101,0.589251043650886
"ZNF428",-0.72403324628079,3.1681986375223,2.37437247261088,0.123341152495211,0.589469221263726
"CD151",1.25299618889197,2.08712128391931,2.37300549369981,0.12344917642686,0.589469221263726
"MMGT1",-0.522777035125753,4.02724620104158,2.37279890069352,0.123465511331266,0.589469221263726
"JMJD6",-0.984394436078125,2.98794503082668,2.37276795803999,0.123467958112804,0.589469221263726
"MYO1C",0.867579619457294,3.40368651653848,2.37266576167686,0.12347603964354,0.589469221263726
"IGHD",-0.601012770276764,8.73778497335764,2.37188343612369,0.123537924191793,0.589469221263726
"SPNS3",3.62776871324297,0.051018986520916,2.37143570866633,0.123573356405672,0.589469221263726
"PFKL",-0.683437595046335,3.76033366020793,2.36921617952871,0.123749171920053,0.589984577081024
"AC009005.1",3.37954356586482,0.157659739012787,2.36854791799489,0.123802161272749,0.589984577081024
"FHOD1",0.836616830397392,2.62643250543323,2.36748693223419,0.123886343175147,0.589984577081024
"CD3E",0.751845727941927,3.8188248582658,2.36407653210341,0.124157365592491,0.589984577081024
"H2AFV",-0.667717730348991,5.3880232198168,2.36370717502745,0.124186757657181,0.589984577081024
"AGFG2",1.23961918919813,2.39380021634807,2.36329543904737,0.124219531183803,0.589984577081024
"RPRD2",0.4615094981523,4.95956496861847,2.36208409483262,0.124316007949763,0.589984577081024
"TPMT",1.00077030336589,2.48561163045163,2.36183913747277,0.124335527539841,0.589984577081024
"VTI1A",0.666138057641924,3.47051154351805,2.36182887979271,0.124336345004132,0.589984577081024
"MYO18A",-1.10910311697839,1.95098156895833,2.36147108728594,0.12436486226209,0.589984577081024
"CALR",-0.989463365584705,7.43144986028994,2.36102674679423,0.124400287794488,0.589984577081024
"INTS6L",-0.804265036532097,3.64837630658055,2.36025768452024,0.124461628610808,0.589984577081024
"LRRFIP2",-0.77541399074813,3.3929556058532,2.3597767932851,0.124500001819027,0.589984577081024
"EIF6",-0.684884950407851,3.96462402769318,2.35976168824207,0.124501207354197,0.589984577081024
"UVSSA",0.838224313168449,3.41748975800347,2.35870695043785,0.124585418161036,0.589984577081024
