"","logFC","logCPM","LR","PValue","FDR"
"DGKD",0.425710289996285,4.1298601193964,0.853012488439155,0.355701514002314,0.69083186885807
"DIMT1",0.378893659334577,3.588389694383,0.852949109262619,0.355719385650382,0.69083186885807
"AL627171.1",-0.548511709396355,1.7688865913685,0.852941862610919,0.35572142913822,0.69083186885807
"TECPR1",0.347483022811769,4.45255147915317,0.852520050507713,0.355840403920738,0.690945176875232
"SERTAD1",-0.73487048017874,3.14363214098635,0.852175063288549,0.355937750298275,0.691016456967486
"TRABD2A",0.434083776576527,2.65617856509666,0.851396713776682,0.356157514306612,0.691171903843778
"SMAD1",-0.657927937025727,1.33274136449854,0.851253354280294,0.356198011595367,0.691171903843778
"FUNDC1",-0.468880618397222,2.39391301763811,0.851247126236016,0.356199771084109,0.691171903843778
"RASSF2",0.418731673098868,6.59332132347063,0.850605984467604,0.356380964227027,0.691327690136282
"FAIM",0.805870269351893,0.302149473359282,0.850533755948066,0.356401384656955,0.691327690136282
"HEBP1",-0.302901910724229,4.23822834144581,0.850048124540442,0.356538723926342,0.691476395143736
"FCF1",-0.342324685526769,4.2628080474291,0.849683543907306,0.356641877067854,0.69155875975247
"U62317.2",0.824347559615323,0.430356720507532,0.848792543813783,0.356894145799491,0.691930194884484
"PBLD",0.776248821547593,1.33281574949067,0.848546485785388,0.356963855314785,0.691947626325445
"ATP6V0A2",0.397430689826207,2.92060967655671,0.847175338559253,0.357352650837013,0.692583470907925
"IRAK4",-0.311608787449915,4.55765524681799,0.846466733026324,0.357553807281938,0.692835444060302
"SUMO1",-0.312128981379034,5.27123961346731,0.846289111255066,0.357604254296481,0.692835444060302
"PPIF",0.503268232219008,4.7914115759338,0.84590276543042,0.357714015558101,0.692872050226363
"DUSP12",0.576765673574053,2.37218141760467,0.84579462172254,0.357744747589674,0.692872050226363
"ZNF558",-0.648718935790299,1.68805421661576,0.845355893167708,0.357869461675192,0.692976097735121
"SAP18",-0.347202472301484,6.4053793784501,0.845078470193966,0.357948353454964,0.692976097735121
"WDR45",0.287618947876073,4.6577924998007,0.844885032403859,0.358003376201917,0.692976097735121
"STX18",-0.440691168570564,3.09845919678512,0.844750310013969,0.358041704410705,0.692976097735121
"GPI",0.325090525152949,5.91418126608413,0.844442798551573,0.358129211837537,0.693027763304563
"MAML2",-0.340812323522879,3.43483957349822,0.84389175928114,0.358286092629841,0.69321363524782
"SLC12A6",0.406162904611846,5.07958970126045,0.843328845958103,0.358446451510916,0.693250761376133
"FUBP1",-0.339252860181116,5.18640990366921,0.843283763291579,0.35845929861819,0.693250761376133
"C5orf51",-0.414932890591316,3.12788437738674,0.843134299400729,0.358501895539417,0.693250761376133
"LINC00921",-0.634615075303644,1.37826186726893,0.842970407357002,0.358548612456207,0.693250761376133
"ALKBH3",-0.610719676744699,1.89855081754,0.842496363964422,0.358683784176801,0.693300777208667
"GALNT1",0.313349368757666,5.70046054415642,0.842452992094699,0.358696155003712,0.693300777208667
"EIF1AX",0.306180141393305,5.89046981260137,0.84219955849977,0.358768452831894,0.693322924957141
"ZNF574",-0.535367015324201,1.99693162730322,0.841927520270211,0.358846080368064,0.693355363152672
"DYNC1I2",-0.316727037900737,5.70547546784205,0.839592122342085,0.359513450082672,0.694527085462305
"TESK2",-0.629739406493102,1.92161069491664,0.839216303722917,0.359621004557004,0.694583104957686
"BRD3",0.35174143920018,4.60762330116095,0.839064898373158,0.359664347346025,0.694583104957686
"KNL1",-0.931067294399793,0.164099923367864,0.838559676400342,0.359809029224683,0.694737023271318
"DPH3",-0.359156471384046,4.53234645622505,0.838313153726318,0.359879655729996,0.694737023271318
"MFF",-0.304282244667884,4.51522979351114,0.838148151634168,0.359926937995249,0.694737023271318
"BCL9L",-0.31858361233898,4.58682566915079,0.837754635342661,0.360039736811248,0.694808042517874
"THUMPD2",-0.592171986869399,1.54833444667025,0.837594437727877,0.360085670332622,0.694808042517874
"KMT2E-AS1",0.414331893360634,3.25514358746776,0.837293652033109,0.3601719365357,0.694856845905
"AKT1S1",-0.44313874113359,2.7211170805461,0.836780150214196,0.360319276142104,0.694984156460002
"SEL1L3",-0.478578036136444,2.74491949094607,0.836618848289564,0.360365575809777,0.694984156460002
"MYDGF",0.330216430799325,4.6563887045237,0.836426208270587,0.36042088142143,0.694984156460002
"ARHGAP21",0.490214457170841,3.93617784855573,0.836141340884339,0.360502686308559,0.695024295918175
"AVIL",-0.834118216761005,0.493337144990011,0.834982627325859,0.360835696009837,0.69552358180459
"TTI2",-0.603732052107923,1.55717864225676,0.834659153056995,0.360928736952595,0.69552358180459
"DROSHA",-0.386735703137608,2.9830262505875,0.834603464297152,0.360944758054786,0.69552358180459
"CYP2R1",-0.587561482575894,1.61941305475215,0.834175196987866,0.361067999075048,0.695581507838752
"INO80E",0.391749952166209,3.20158386480473,0.834074816291263,0.361096893679717,0.695581507838752
"KIAA1147",0.583287592165211,2.82656532123319,0.833751173722284,0.361190075981133,0.69564341826618
"ETFDH",-0.446153794303901,2.39568477108276,0.833069050076736,0.361386579846364,0.695904268997832
"MRPL45",0.583324445881006,3.14803377157002,0.83280799065256,0.361461823983942,0.695931567177058
"TMEM9",0.483800824587075,2.07823722252094,0.832124276645476,0.361658990675035,0.696059698075218
"KIAA1109",0.321286350046042,4.69641864323203,0.831987417697935,0.3616984753341,0.696059698075218
"RAB40C",-0.589989622785971,1.6722751038816,0.831691367252919,0.361783908090113,0.696059698075218
"PTPN6",-0.355366706261425,7.03654008164089,0.831204513865964,0.36192446238233,0.696059698075218
"PYROXD1",-0.374405534867336,3.62470207007973,0.831176686878399,0.361932498294891,0.696059698075218
"UBQLN1",-0.30300357189478,5.2033911659074,0.831131142577243,0.361945651167132,0.696059698075218
"NAB1",0.380105409375597,3.42049169241477,0.831095554044651,0.36195592934308,0.696059698075218
"HAUS3",-0.515774775756917,2.68351411329565,0.830598130230262,0.362099630432889,0.696218557181239
"AGO3",0.395283525813489,3.79788024613318,0.830036744109526,0.362261904278508,0.696232432430727
"SECISBP2",0.325121820069182,4.54961657191069,0.829917915927316,0.362296265541415,0.696232432430727
"ZNF37A",-0.38346657494136,3.24040376021673,0.829637920379295,0.36237724899106,0.696232432430727
"ASMTL",0.621003598605943,1.7746021258422,0.829505534442214,0.362415547841388,0.696232432430727
"TEX264",0.414236884790771,3.18179625800141,0.829439862352539,0.362434548652723,0.696232432430727
"NINJ1",-0.423555917663343,5.74685439855053,0.829305549027019,0.362473413619823,0.696232432430727
"PRMT6",-0.525315972395495,2.37368639786604,0.828905565531999,0.362589187141745,0.696273645472262
"S100A4",-0.318844301303017,10.4317578364091,0.828809273286334,0.36261706615285,0.696273645472262
"SURF4",-0.323594123328582,5.14208448158208,0.828560543234461,0.362689093425806,0.696294627473127
"NIT1",-0.395999279994951,3.60356963250885,0.828055893876257,0.362835290597359,0.696375471861887
"CRCP",0.370754308533018,3.23388693362719,0.827993340433626,0.362853418034037,0.696375471861887
"UBE2B",-0.341480692456336,5.08450035315769,0.82766576415805,0.3629483671978,0.69639012031023
"UBE2R2",0.350749900499888,7.11915383490781,0.827497484451888,0.362997157030167,0.69639012031023
"ZSCAN16",-0.722324284857543,1.20396782397466,0.827071299160802,0.363120762756394,0.69639012031023
"POU2F1",-0.39195616182348,3.33226536696706,0.826802158199671,0.363198851187508,0.69639012031023
"FTL",-0.401171380850471,11.2811186228209,0.826778608579531,0.36320568496782,0.69639012031023
"SENP5",-0.362050702984713,3.75900536476529,0.826556242018899,0.363270221493798,0.69639012031023
"BLOC1S5",-0.42394955071045,2.84728788002737,0.826110299214129,0.363399693424564,0.69639012031023
"RAD52",-0.701933061375838,1.21981370513562,0.825998753961105,0.363432088674891,0.69639012031023
"DLGAP1-AS1",-0.753411595464805,0.605985572031312,0.825869138759885,0.363469736862069,0.69639012031023
"ATP8A1",0.40891761824908,2.76013610925202,0.825860887565642,0.363472133696494,0.69639012031023
"ADNP",0.367333196250123,4.11723763427294,0.82511214128764,0.363689723054976,0.696578112079679
"TMEM170B",-0.42154337818847,5.50434577394276,0.824928104793619,0.363743232556341,0.696578112079679
"DGCR8",0.433576724764365,2.55381760327451,0.824892355753808,0.363753628026164,0.696578112079679
"TAB1",0.402667386711847,2.87396868640236,0.824115015923209,0.36397977251445,0.696894067132841
"HNRNPUL1",0.31718843349012,7.00868800117243,0.823298745660026,0.364217452187524,0.697231998173866
"CD19",0.872969941740573,0.815327111754293,0.822578451477016,0.36442736426619,0.697516668320038
"HYOU1",0.32079033912687,3.82475920335634,0.822172361687625,0.364545783032946,0.697626153391008
"GNAL",1.38914735892517,-0.913216644488398,0.82171884626522,0.364678094466502,0.697762183435235
"ZNF761",-0.573990808270231,1.50958334746458,0.821386474408959,0.364775104960408,0.697830635576433
"POLDIP3",-0.3364960800532,4.21709325033518,0.8208009408743,0.364946093599561,0.697980357074658
"CREBRF",-0.316954825881499,5.44035600576454,0.820699033461112,0.364975864146006,0.697980357074658
"TAPBP",-0.361581916578032,6.83444223287185,0.820063316958372,0.365161654094324,0.69813087019578
"CTSL",-0.700432819437031,3.66839916748688,0.820010520290719,0.365177089964641,0.69813087019578
"SETD1B",0.334737092101452,4.34271849046458,0.819716817710294,0.365262974679187,0.698177936840661
"RBSN",-0.45404760839314,2.31439715119466,0.818381741234391,0.365653731858319,0.698807635126179
"MRPS30",-0.349377837582221,3.25882207718709,0.817959645095729,0.365777393777786,0.698810587987311
"U62317.4",-0.641270502770764,2.51838536141027,0.817932862381094,0.365785242292988,0.698810587987311
"RANBP6",0.394352891838695,2.8739478588024,0.817666965627416,0.365863174428708,0.698810587987311
"TAF3",-0.336476728420419,4.31453827585981,0.8175394386037,0.365900559715715,0.698810587987311
"NR3C1",0.284882151718902,5.38462071179663,0.81673782530247,0.366135678719416,0.698979303904321
"CDKN1A",-0.597211881759086,6.36194369117887,0.816577236804045,0.366182805697087,0.698979303904321
"AC104958.2",-1.44961674748877,-1.12355474217162,0.816519209881889,0.366199836592758,0.698979303904321
"SLC25A45",0.378551271346712,3.04889108878008,0.816401996177129,0.366234242156257,0.698979303904321
"NEK4",-0.44773506698231,3.29729312823856,0.813837580455683,0.366988095737468,0.699800667432683
"RPS9",-0.343092854988484,8.61481704758588,0.813670983615426,0.367037144232503,0.699800667432683
"SCML1",-0.395393847393086,3.62636902537055,0.813239127457916,0.367164331280231,0.699800667432683
"MTA2",-0.282893068280352,5.35670470507145,0.812965455282218,0.36724496286612,0.699800667432683
"COG1",-0.418311635456676,2.99344567357103,0.812788718353118,0.367297047655699,0.699800667432683
"ZNF557",-0.514113859230599,2.20427256043815,0.812407764089835,0.36740935069351,0.699800667432683
"FBXL6",0.618132084346871,1.39849524699482,0.812009737993358,0.367526737394478,0.699800667432683
"CHD3",0.367829754752096,4.59182297373003,0.811871587999576,0.367567493071832,0.699800667432683
"ZNF519",-0.92032468888287,0.138264447978708,0.811658232789346,0.367630447411457,0.699800667432683
"STX1A",-1.16496814566607,-0.666463389035886,0.81161537937006,0.367643093900915,0.699800667432683
"CPT2",0.461483881875978,3.03288277183492,0.811563687581231,0.36765834948994,0.699800667432683
"SLC27A1",0.555379064885393,3.08422424194972,0.811347798468203,0.367722073487844,0.699800667432683
"FASLG",-1.23355368954288,-0.695177799350653,0.81128796026759,0.367739738650024,0.699800667432683
"TREM1",0.572502804851719,4.98219572613814,0.811272487722972,0.367744306576473,0.699800667432683
"BRPF3",0.441990728326927,2.62831545609997,0.811187304173574,0.367769456547609,0.699800667432683
"ZNF627",-0.714533624443895,0.569751993349914,0.811183950456714,0.36777044676287,0.699800667432683
"LMF1",0.710857999485399,1.10417180702592,0.810737329281556,0.367902348838423,0.699800667432683
"CHIC1",0.768827340144669,0.44477936067538,0.810673516747149,0.367921200171839,0.699800667432683
"PRKCI",-0.409451857622058,3.03622244469426,0.810664369340225,0.36792390258516,0.699800667432683
"BTNL9",-2.22554194184987,-1.96415115238892,0.810651335951905,0.367927753079486,0.699800667432683
"BAG4",-0.354332393852483,3.91642680457823,0.810561959712954,0.367954159288929,0.699800667432683
"DHX8",0.299312152072278,3.84283442815123,0.81031943770676,0.368025825696862,0.699820175144575
"NDUFC1",-0.305130587066354,4.75340229462286,0.809749871790334,0.368194211502965,0.699958618726845
"ARHGAP9",-0.318441668046124,6.29606749075102,0.809657689864659,0.368221474137192,0.699958618726845
"BLNK",-0.877583650065138,1.60998538055463,0.809314136707341,0.368323104092321,0.700035039065391
"KIF20B",0.398358786990243,2.94564067271359,0.808872178396806,0.368453901689742,0.700166860706403
"ZBED9",-0.762065847148069,0.468666179040259,0.807795696934481,0.368772757087032,0.700651013152204
"ATG4C",0.446241060917608,3.19217832394484,0.807507434248677,0.368858206123283,0.700651013152204
"COX6B1",-0.321012646347177,7.11245929749862,0.807389654214628,0.368893127317763,0.700651013152204
"TPP1",-0.368582015935946,8.25121431805505,0.806434507053366,0.369176493844964,0.701072375246995
"TRIB3",-0.8767468309824,0.045674167928161,0.80391747813814,0.369924682896997,0.702187187648827
"KCTD10",0.37701224709531,3.10329231468962,0.803916000859373,0.369925122639742,0.702187187648827
"FAM133B",0.34476180966457,4.37904036997489,0.803837833066884,0.369948391948364,0.702187187648827
"COPS7A",-0.316152534705064,4.31794535237519,0.803478462126329,0.370055397226805,0.702250849742335
"INO80D",-0.367176052254715,3.64812388005047,0.803311327162731,0.370105177566906,0.702250849742335
"ARHGEF10L",0.364263665241557,3.81489538335439,0.802681321778417,0.370292905598552,0.702490086932096
"AKIRIN2",-0.412330155319472,5.7798123894585,0.802059490058518,0.370478328332837,0.702724871784455
"DOK2",0.311118347593794,5.47504607973147,0.801706337089966,0.370583691978601,0.702730167607158
"ZNF600",0.618999740908814,1.62859451835929,0.8015164193563,0.370640371470796,0.702730167607158
"ARID2",0.369294365618637,3.27480568701122,0.801087889671298,0.370768307326124,0.702730167607158
"DYNC1H1",0.360759613372311,5.10840533755698,0.800915431668915,0.370819811379491,0.702730167607158
"RAB31",0.444667029907233,7.18728764501811,0.800739000776243,0.370872512259334,0.702730167607158
"STX8",-0.315147470676992,3.88768104039374,0.800394629254209,0.370975408055828,0.702730167607158
"TERF1",-0.364871441259989,3.91387485434761,0.800321246210737,0.370997339545893,0.702730167607158
"CDC37",-0.314795911660846,6.02736941387732,0.800304670683214,0.371002293611452,0.702730167607158
"UBE2E3",0.333795466805672,3.96988337689032,0.800191561330177,0.371036102008798,0.702730167607158
"PMPCB",0.341561489665572,3.73591498694486,0.799231872700036,0.371323126216651,0.703156920299926
"NOL3",-0.753010489127112,0.883396730254065,0.798781419071164,0.371457955081719,0.703295374000875
"FAM208B",0.492143513326557,3.16397684249457,0.796475031493333,0.372149371246322,0.704333261808119
"RBM38",-0.480957042334463,3.58962365747821,0.796163723857978,0.37224283380026,0.704333261808119
"DGAT1",0.376586138255641,3.09346092096853,0.795907361527165,0.372319825007288,0.704333261808119
"NDUFB7",-0.338445318416628,3.97393703146334,0.795655039899071,0.372395624450703,0.704333261808119
"ASPHD2",0.512283519267002,3.03009315046793,0.795642058836206,0.372399524649949,0.704333261808119
"PCBP1",-0.308909021547362,7.90007284673305,0.795430622381487,0.372463059411234,0.704333261808119
"MAP4",-0.294022186810797,4.42476640748317,0.795245477038385,0.372518706380599,0.704333261808119
"DYNLL2",-0.335269224680384,5.04666771221765,0.795203850408052,0.37253121921105,0.704333261808119
"NAPEPLD",-0.657535277653102,1.31997340360745,0.795100190069997,0.372562381728619,0.704333261808119
"NUDT7",-0.638099805886004,1.25040413913556,0.794758997037935,0.372664977420101,0.7043397350862
"EPN2",1.04286293967145,-0.163467001250591,0.794650086413926,0.372697734830857,0.7043397350862
"PLEKHB1",-0.879886235445921,0.600939530612663,0.79391596445566,0.372918644279749,0.7043397350862
"AP2M1",-0.309991080101588,6.19707197050323,0.793899044481975,0.372923737939969,0.7043397350862
"STAU2",0.452337107745963,3.15069190940886,0.793856218288767,0.37293663095289,0.7043397350862
"MRPL43",-0.282130649896058,4.11447270818576,0.793856184720014,0.372936641059155,0.7043397350862
"SMARCA2",0.287806479252513,5.71557817371116,0.793115306282605,0.373159784557045,0.704644391849558
"AC091271.1",-0.633582854691978,1.34363069799842,0.792575668283819,0.373322434573082,0.704834735651896
"SNRPD2",0.317707527990513,6.25376648411813,0.79217035528122,0.3734446635446,0.704948713890054
"CTPS2",-0.695810121586446,0.884740004372737,0.791665864957819,0.373596879418637,0.705015274721847
"TPM1",0.515841982255648,3.42232029532086,0.791593077747468,0.373618848100936,0.705015274721847
"GDE1",0.285988071051331,5.19292243894986,0.791438465010217,0.373665519420846,0.705015274721847
"SFMBT1",-0.916693818489704,0.924858216612814,0.791029666250816,0.373788958552638,0.705131430502542
"POT1",-0.521000886174144,2.12162606114178,0.789917910156561,0.374124948816084,0.705648446989092
"FAM120A",0.364872206695198,6.89061421789599,0.788143697623031,0.374662021403653,0.706478153962883
"NLE1",0.911176850483656,0.0914128273239233,0.787485945821773,0.374861404455742,0.706478153962883
"PHF13",-0.630711520673115,1.91681431187492,0.787140550892618,0.374966162974298,0.706478153962883
"PRPF4",0.329949437644029,3.67232101602632,0.787024040067267,0.375001510052804,0.706478153962883
"HMGN1",0.371243409205047,5.79376485308385,0.78693038091237,0.375029927776865,0.706478153962883
"NOTCH1",0.318796273149214,3.54039671637927,0.78681584843405,0.375064682917114,0.706478153962883
"ARHGEF19",0.724666415795685,0.888036563621897,0.786665160367733,0.375110416438428,0.706478153962883
"DBP",0.63885910991358,2.52050379619844,0.786258251524728,0.375233951552377,0.706478153962883
"ZYG11B",0.403620661377628,4.03261798249044,0.786194436863674,0.375253330485126,0.706478153962883
"VPS8",0.357463080162127,3.49332397857354,0.786191376468629,0.375254259886638,0.706478153962883
"C4orf3",-0.319866339398494,6.70780857116356,0.786162498567771,0.375263029882415,0.706478153962883
"GPATCH4",-0.438388355759784,2.82749046314785,0.786011900217444,0.375308770102781,0.706478153962883
"MED22",0.418815886785127,2.72726073338481,0.784601842952798,0.375737417284435,0.707074804112457
"ITGB3BP",0.434304457972115,2.41546085750775,0.784351809609721,0.37581349736398,0.707074804112457
"CALR",-0.44041065130412,7.32662244418739,0.784307470897533,0.375826990994359,0.707074804112457
"HNRNPF",-0.295451655001276,6.03422601307998,0.784153292678449,0.375873917454656,0.707074804112457
"SH2B3",0.37007671953245,5.68227659953023,0.783346392094314,0.376119644111146,0.707363440659945
"CDYL",0.451263909923873,3.56683187420087,0.78302210183605,0.376218464305185,0.707363440659945
"AL035071.1",0.618880750451912,1.53595459814756,0.782611737085844,0.376343566083882,0.707363440659945
"ATXN1L",0.453849180687265,3.49824042619439,0.781867935181142,0.376570466967154,0.707363440659945
"NUDT9",-0.424740617811197,2.8721961385544,0.781758999085511,0.376603714671282,0.707363440659945
"ab_CD19:SJ25C1|CD19|AHS0030|pAbO",-0.475154450890932,8.37260899380045,0.781642037289243,0.376639416444345,0.707363440659945
"FAF2",0.347542748955853,3.54567592533686,0.781501505310136,0.376682319146138,0.707363440659945
"MRPS33",0.343142208552226,4.05614505830463,0.781299664246076,0.376743950789409,0.707363440659945
"PATJ",0.778940389735537,0.438802339350084,0.78118450965272,0.376779119298128,0.707363440659945
"INF2",-0.685548753693485,1.93842770768328,0.781134725392572,0.376794324968638,0.707363440659945
"ACTR2",0.380818776995051,8.9247787621739,0.78097653910147,0.376842645739114,0.707363440659945
"SEMA4C",0.804747019388645,0.704776168786198,0.780851819350826,0.376880749714382,0.707363440659945
"ZNF783",0.515801914477331,2.19437784330136,0.780813173498823,0.376892557770007,0.707363440659945
"LINC01588",0.631919773617046,1.55622500136915,0.780800760470763,0.376896350621901,0.707363440659945
"AGGF1",-0.347122634616706,3.36664713734844,0.780504472464042,0.376986898581798,0.707416877365087
"AC002310.1",-0.766513562507664,0.48178093601411,0.779809778292646,0.377199322655174,0.70769895966058
"ITM2B",0.380205258014995,8.54644801774454,0.778812444868798,0.377504582575118,0.708027257689149
"RRAGB",-0.521983373915577,1.94383998264367,0.778759117198597,0.377520914692249,0.708027257689149
"EPB41",0.353707579059512,4.75969489964918,0.778629250121188,0.37756069190742,0.708027257689149
"TSNAX",0.314146594687959,4.38974685398938,0.777826022958697,0.377806844927363,0.708248124829059
"MBD6",-0.293981300022255,5.26263420041729,0.777760576401239,0.37782691131074,0.708248124829059
"PIK3C2B",-0.857584335231651,0.281635182330306,0.777636632787416,0.377864917423717,0.708248124829059
"UBXN11",0.435935837858998,5.97499748874609,0.776770812459732,0.378130563125098,0.708594239757402
"AC092683.1",0.636796202344246,1.24782252852829,0.776629530823168,0.378173935258382,0.708594239757402
"MOB2",-0.349022401079525,3.13572049457588,0.775257415333438,0.378595526693475,0.709167944315357
"LINC02193",-0.586336153513011,1.38845469871035,0.775227979817153,0.378604578204162,0.709167944315357
"TCF7",-0.427209831086269,4.1828289200312,0.77485809056094,0.378718346282503,0.7092644657741
"CEP128",0.725030519166441,1.22994700696425,0.773623732638512,0.379098350921128,0.709778601032987
"SIGMAR1",-0.346224957293528,3.01699478340036,0.773561772677422,0.379117439846244,0.709778601032987
"FBXL20",0.333317945591083,3.44679649853139,0.773115674657733,0.379254915919891,0.709919353124685
"MICAL3",0.832176356666182,0.374706178146962,0.772735290056213,0.379372196350123,0.710022261390377
"CCL28",-0.987219908930247,0.167539589465052,0.772164969203049,0.379548133961016,0.710234898952337
"CTTNBP2NL",0.56693942595487,2.14628518008755,0.771832667910884,0.379650698296096,0.710310188439059
"FMNL1",0.344482474009823,7.47976122657121,0.771195572276634,0.379847446424052,0.710464288100534
"CCDC28B",0.694236806951346,0.783213284527385,0.771162224112508,0.379857748981797,0.710464288100534
"LANCL1",-0.470286712452845,2.37887934144219,0.770471768349871,0.380071146575538,0.710500845616777
"WDSUB1",-0.425429091039861,2.62555786736542,0.770339462932506,0.38011205723874,0.710500845616777
"CYTH1",0.287753869171239,5.0031465021084,0.770226772000225,0.380146907737246,0.710500845616777
"PALB2",0.656370437685815,1.73006233361372,0.770112861636804,0.380182139940744,0.710500845616777
"KLRB1",-0.598461997580965,2.29935296655995,0.770000065790672,0.38021703197185,0.710500845616777
"TNFRSF10D",0.509607958759559,2.94714033727794,0.769889062417263,0.380251373939691,0.710500845616777
"CASP8",-0.316556449031638,5.48240492425277,0.769679409295496,0.380316247894143,0.71050556737732
"SDF4",-0.273897679579107,5.10090963937427,0.769111906857013,0.380491931323575,0.710717267556706
"SZT2",0.353259053910058,3.35985742297464,0.76858788549262,0.380654256041356,0.710751790308487
"SH3GL1",-0.320829573979813,4.11368915860678,0.768555533603172,0.380664280808471,0.710751790308487
"UBR7",-0.443454532124566,2.63304154810169,0.768172382741503,0.380783034815342,0.710751790308487
"CD320",1.0578296923009,0.0789719802258218,0.768132655201438,0.380795350989191,0.710751790308487
"PTCRA",-1.05116043237641,2.3124783312083,0.767700772795603,0.38092927780066,0.710751790308487
"GTF2H2",-0.676838454642997,1.17473057417832,0.767624802695225,0.380952843029718,0.710751790308487
"CAMKMT",-0.701999620481748,1.14044127824913,0.767572404971627,0.380969097524615,0.710751790308487
"PA2G4",0.31026860395594,6.14774971821794,0.767442623347629,0.381009361793133,0.710751790308487
"BDP1",0.325877945582289,4.82989574795961,0.766959363536598,0.381159344296276,0.71091520255325
"HNRNPH1",0.318712211358753,6.69566229815631,0.7663487492965,0.381348971428295,0.711046045607673
"ITGB2",-0.33820725097777,9.15962305501853,0.766228699660832,0.381386268712757,0.711046045607673
"CD3D",-0.388005255237902,3.75575042607495,0.766031584618556,0.38144752004139,0.711046045607673
"MRGBP",0.360052892527998,3.06346837665315,0.765930058456214,0.38147907360875,0.711046045607673
"GLIPR1",0.409228519148706,8.19622510004823,0.76503540025795,0.381757286392914,0.711448247871405
"CNDP2",-0.439184008599457,5.5026102125925,0.764285255575627,0.381990781058542,0.711766994922031
"ERBIN",-0.367003881670776,5.74294534325238,0.763820533084916,0.382135534892374,0.711907597114639
"FAM50B",-0.755274761804019,0.540103494713451,0.763409911100365,0.382263501908365,0.711907597114639
"CTSK",0.55080366061739,2.38739660878092,0.763076034208149,0.382367596680714,0.711907597114639
"CAST",0.343444823937858,8.26601193681496,0.762882796941694,0.38242786175094,0.711907597114639
"TRGC1",0.808621240567741,1.36530994466447,0.76285775634137,0.382435672168982,0.711907597114639
"PITPNC1",0.326836706465338,4.14784503995226,0.76276982237095,0.382463101459339,0.711907597114639
"SLIRP",-0.310204788173988,5.15550301234817,0.762640234168665,0.382503529056944,0.711907597114639
"NCOR2",0.37549306581594,5.86489282040848,0.762409996550621,0.382575371162171,0.711925037518632
"RNF157",-0.76615652649081,0.891887868614003,0.76210477508941,0.382670640298455,0.71198605989244
"EIF2B3",0.379456660036338,2.76320942258028,0.76137281071277,0.382899246242549,0.712295104502137
"AVEN",0.652198534067179,1.4698124744899,0.761155072078113,0.382967287380594,0.712305403458341
"PDK2",0.461009738733427,2.8693305183149,0.760500861588906,0.383171824746183,0.712569535706185
"ab_CD25:2A3|IL2RA|AHS0026|pAbO",-0.430418633469803,8.93070844154904,0.760192924124897,0.383268154284924,0.712632384766029
"TOX",0.985569280642153,0.235804560231721,0.759740638077128,0.383409701480857,0.712734000195863
"SYT11",-0.376899835272027,3.17251419584863,0.759618654575696,0.383447890066763,0.712734000195863
"APP",0.399904591420869,5.96343163741249,0.758445449738353,0.383815453409247,0.71301737595845
"GCC2",0.367464965369359,4.84800049207567,0.757887057076831,0.383990572641854,0.71301737595845
"FNTA",-0.307025188903642,4.74575778137246,0.757801224523443,0.384017500907662,0.71301737595845
"USP4",-0.292621657327663,4.47771295246193,0.757727145493175,0.384040743893366,0.71301737595845
"SWI5",0.716514381153268,0.992736250857126,0.75751344054191,0.384107807004387,0.71301737595845
"MOAP1",0.48987154344256,3.22804213606367,0.757484047862095,0.38411703207138,0.71301737595845
"PRKCQ",-0.779656634812273,1.32746437732985,0.75732447986827,0.38416711892291,0.71301737595845
"MAML1",0.454140065336818,3.26502896712807,0.757182515894288,0.384211687838034,0.71301737595845
"CCR6",0.857712818173912,1.28633563363516,0.757041131115969,0.38425608221486,0.71301737595845
"POLA1",0.589132463780588,1.2648977441806,0.756974992235859,0.384276852116448,0.71301737595845
"INPP5E",0.58240394422082,2.11198515650457,0.756886761201564,0.38430456220249,0.71301737595845
"H2AFY",-0.346991520425335,7.95704648361047,0.756684019543311,0.38436824656892,0.71301737595845
"C1GALT1",-0.408373879355305,4.55221431331747,0.756539280966411,0.384413720418455,0.71301737595845
"PTX3",-0.839574364596106,1.59062814857597,0.755193257180833,0.384836979334781,0.713424517325464
"KCNH2",-0.949031974603132,0.163683604962683,0.755054340111254,0.384880699676893,0.713424517325464
"TMEM223",0.42071911039595,2.9718174124948,0.754891664877914,0.384931906223747,0.713424517325464
"FNIP1",-0.374143747957412,3.61425873430946,0.754867012667498,0.384939667036348,0.713424517325464
"BX284668.5",0.404093116893256,3.6046497730294,0.754346734173016,0.385103508859783,0.713424517325464
"PRPF31",0.398055941301224,2.72089289512492,0.753906573113806,0.385242198181539,0.713424517325464
"SNHG19",0.587422538639925,2.14158809431106,0.753835994899967,0.385264443112362,0.713424517325464
"GGA3",0.279135391541563,4.77110542791036,0.753171957980398,0.385473824573473,0.713424517325464
"CAB39",0.351504870454512,5.93990709668129,0.753167661803678,0.385475179753541,0.713424517325464
"IER5L",0.651780151930471,1.93227050375323,0.753045432252101,0.385513738514022,0.713424517325464
"FANCM",0.695862959336571,1.13790549122419,0.75302464129515,0.385520297813694,0.713424517325464
"YPEL5",-0.390566631229523,6.85637737567882,0.752934379666918,0.385548776124606,0.713424517325464
"ARMH3",-0.37695400858205,3.0386975420556,0.75292919886509,0.385550410802421,0.713424517325464
"PACRGL",0.616737406168209,1.28812193136011,0.752922506487847,0.385552522436213,0.713424517325464
